07-Jun-24 00:19:37:734,DRUPLUS999,,,0,0,0,4000,88.16,88.88,0
07-Jun-24 00:19:39:734,DRUPLUS999,,,0,0,0,4000,88.16,88.88,0
07-Jun-24 00:19:41:734,DRUPLUS999,,,0,0,0,4000,88.16,88.7,0
07-Jun-24 00:19:43:738,DRUPLUS999,,,0,0,0,4000,88.16,88.7,0
07-Jun-24 00:19:45:739,DRUPLUS999,,,0,0,0,4000,88.16,88.7,0
07-Jun-24 00:19:47:737,DRUPLUS999,,,0,0,0,4000,88.16,88.7,0
07-Jun-24 00:19:49:737,DRUPLUS999,,,0,0,0,4000,88.16,88.7,0
07-Jun-24 00:19:51:737,DRUPLUS999,,,0,0,0,4000,88.16,88.7,0
07-Jun-24 00:19:53:737,DRUPLUS999,,,0,0,0,4000,88.16,88.7,0
07-Jun-24 00:19:55:737,DRUPLUS999,,,0,0,0,4000,88.16,88.7,0
07-Jun-24 00:19:57:737,DRUPLUS999,,,0,0,0,4000,88.16,88.7,0
07-Jun-24 00:19:59:739,DRUPLUS999,,,0,0,0,4000,88.16,88.88,0
07-Jun-24 00:20:01:741,DRUPLUS999,,,0,0,0,4000,88.16,88.88,0
07-Jun-24 00:20:03:740,DRUPLUS999,,,0,0,0,4000,88.16,88.88,0
07-Jun-24 00:20:05:740,DRUPLUS999,,,0,0,0,4000,88.16,88.88,0
07-Jun-24 00:20:07:742,DRUPLUS999,,,0,0,0,4000,88.16,88.7,0
07-Jun-24 00:20:09:741,DRUPLUS999,,,0,0,0,4000,88.16,88.7,0
07-Jun-24 00:20:11:739,DRUPLUS999,,,0,0,0,4000,88.16,88.7,0
07-Jun-24 00:20:13:740,DRUPLUS999,,,0,0,0,4000,88.16,88.88,0
07-Jun-24 00:20:15:740,DRUPLUS999,,,0,0,0,4000,88.16,88.7,0
07-Jun-24 00:20:17:740,DRUPLUS999,,,0,0,0,4000,88.16,88.7,0
07-Jun-24 00:20:19:740,DRUPLUS999,,,0,0,0,4000,88.16,88.7,0
07-Jun-24 00:20:21:742,DRUPLUS999,,,0,0,0,4000,88.16,88.7,0
07-Jun-24 00:20:23:740,DRUPLUS999,,,0,0,0,4000,88.16,88.7,0
07-Jun-24 00:20:25:743,DRUPLUS999,,,0,0,0,4000,88.16,88.7,0
07-Jun-24 00:20:27:742,DRUPLUS999,,,0,0,0,4000,88.16,88.7,0
07-Jun-24 00:20:29:741,DRUPLUS999,,,0,0,0,4000,88.16,88.7,0
07-Jun-24 00:20:31:741,DRUPLUS999,,,0,0,0,4000,88.16,88.7,0
07-Jun-24 00:20:33:742,DRUPLUS999,,,0,0,0,4000,88.16,88.7,0
07-Jun-24 00:20:35:742,DRUPLUS999,,,0,0,0,4000,88.16,88.7,0
07-Jun-24 00:20:37:743,DRUPLUS999,,,0,0,0,4000,88.16,88.7,0
07-Jun-24 00:20:39:742,DRUPLUS999,,,0,0,0,4000,88.16,88.7,0
07-Jun-24 00:20:41:741,DRUPLUS999,,,0,0,0,4000,88.16,88.7,0
07-Jun-24 00:20:43:742,DRUPLUS999,,,0,0,0,4000,88.16,88.7,0
07-Jun-24 00:20:45:741,DRUPLUS999,,,0,0,0,4000,88.16,88.52,0
07-Jun-24 00:20:47:743,DRUPLUS999,,,0,0,0,4000,88.16,88.7,0
07-Jun-24 00:20:49:742,DRUPLUS999,,,0,0,0,4000,88.16,88.7,0
07-Jun-24 00:20:51:742,DRUPLUS999,,,0,0,0,4000,88.16,88.7,0
07-Jun-24 00:20:53:742,DRUPLUS999,,,0,0,0,4000,88.16,88.7,0
07-Jun-24 00:20:55:742,DRUPLUS999,,,0,0,0,4000,88.16,88.7,0
07-Jun-24 00:20:57:744,DRUPLUS999,,,0,0,0,4000,88.16,88.7,0
07-Jun-24 00:20:59:742,DRUPLUS999,,,0,0,0,4000,88.16,88.7,0
07-Jun-24 00:21:01:743,DRUPLUS999,,,0,0,0,4000,87.98,88.7,0
07-Jun-24 00:21:03:742,DRUPLUS999,,,0,0,0,4000,87.98,88.7,0
07-Jun-24 00:21:05:742,DRUPLUS999,,,0,0,0,4000,87.98,88.7,0
07-Jun-24 00:21:07:742,DRUPLUS999,,,0,0,0,4000,87.98,88.7,0
07-Jun-24 00:21:09:744,DRUPLUS999,,,0,0,0,4000,87.98,88.7,0
07-Jun-24 00:21:11:744,DRUPLUS999,,,0,0,0,4000,87.98,88.7,0
07-Jun-24 00:21:13:744,DRUPLUS999,,,0,0,0,4000,87.98,88.7,0
07-Jun-24 00:21:15:747,DRUPLUS999,,,0,0,0,4000,87.98,88.7,0
07-Jun-24 00:21:17:748,DRUPLUS999,,,0,0,0,4000,87.98,88.7,0
07-Jun-24 00:21:19:748,DRUPLUS999,,,0,0,0,4000,87.98,88.7,0
07-Jun-24 00:21:21:748,DRUPLUS999,,,0,0,0,4000,87.98,88.7,0
07-Jun-24 00:21:23:747,DRUPLUS999,,,0,0,0,4000,87.98,88.7,0
07-Jun-24 00:21:25:749,DRUPLUS999,,,0,0,0,4000,87.98,88.7,0
07-Jun-24 00:21:27:747,DRUPLUS999,,,0,0,0,4000,87.98,88.7,0
07-Jun-24 00:21:29:747,DRUPLUS999,,,0,0,0,4000,87.98,88.7,0
07-Jun-24 00:21:31:748,DRUPLUS999,,,0,0,0,4000,87.98,88.7,0
07-Jun-24 00:21:33:748,DRUPLUS999,,,0,0,0,4000,87.98,88.7,0
07-Jun-24 00:21:35:748,DRUPLUS999,,,0,0,0,4000,87.98,88.7,0
07-Jun-24 00:21:37:749,DRUPLUS999,,,0,0,0,4000,87.98,88.7,0
07-Jun-24 00:21:39:749,DRUPLUS999,,,0,0,0,4000,87.98,88.52,0
07-Jun-24 00:21:41:748,DRUPLUS999,,,0,0,0,4000,87.98,88.52,0
07-Jun-24 00:21:43:750,DRUPLUS999,,,0,0,0,4000,87.98,88.52,0
07-Jun-24 00:21:45:751,DRUPLUS999,,,0,0,0,4000,87.98,88.34,0
07-Jun-24 00:21:47:749,DRUPLUS999,,,0,0,0,4000,87.98,88.52,0
07-Jun-24 00:21:49:749,DRUPLUS999,,,0,0,0,4000,87.98,88.34,0
07-Jun-24 00:21:51:750,DRUPLUS999,,,0,0,0,4000,87.98,88.52,0
07-Jun-24 00:21:53:750,DRUPLUS999,,,0,0,0,4000,87.98,88.52,0
07-Jun-24 00:21:55:751,DRUPLUS999,,,0,0,0,4000,87.98,88.52,0
07-Jun-24 00:21:57:751,DRUPLUS999,,,0,0,0,4000,87.98,88.52,0
07-Jun-24 00:21:59:751,DRUPLUS999,,,0,0,0,4000,87.98,88.52,0
07-Jun-24 00:22:01:751,DRUPLUS999,,,0,0,0,4000,87.98,88.52,0
07-Jun-24 00:22:03:751,DRUPLUS999,,,0,0,0,4000,87.98,88.34,0
07-Jun-24 00:22:05:753,DRUPLUS999,,,0,0,0,4000,87.98,88.34,0
07-Jun-24 00:22:07:752,DRUPLUS999,,,0,0,0,4000,87.98,88.34,0
07-Jun-24 00:22:09:751,DRUPLUS999,,,0,0,0,4000,87.98,88.52,0
07-Jun-24 00:22:11:751,DRUPLUS999,,,0,0,0,4000,87.98,88.34,0
07-Jun-24 00:22:13:751,DRUPLUS999,,,0,0,0,4000,87.98,88.52,0
07-Jun-24 00:22:15:752,DRUPLUS999,,,0,0,0,4000,87.98,88.52,0
07-Jun-24 00:22:17:751,DRUPLUS999,,,0,0,0,4000,87.98,88.52,0
07-Jun-24 00:22:19:751,DRUPLUS999,,,0,0,0,4000,87.98,88.52,0
07-Jun-24 00:22:21:752,DRUPLUS999,,,0,0,0,4000,87.98,88.52,0
07-Jun-24 00:22:23:751,DRUPLUS999,,,0,0,0,4000,87.98,88.52,0
07-Jun-24 00:22:25:751,DRUPLUS999,,,0,0,0,4000,87.98,88.52,0
07-Jun-24 00:22:27:751,DRUPLUS999,,,0,0,0,4000,87.98,88.52,0
07-Jun-24 00:22:29:752,DRUPLUS999,,,0,0,0,4000,87.98,88.52,0
07-Jun-24 00:22:31:752,DRUPLUS999,,,0,0,0,4000,87.98,88.52,0
07-Jun-24 00:22:33:753,DRUPLUS999,,,0,0,0,4000,87.98,88.52,0
07-Jun-24 00:22:35:754,DRUPLUS999,,,0,0,0,4000,87.98,88.52,0
07-Jun-24 00:22:37:755,DRUPLUS999,,,0,0,0,4000,87.98,88.52,0
07-Jun-24 00:22:39:753,DRUPLUS999,,,0,0,0,4000,87.98,88.52,0
07-Jun-24 00:22:41:754,DRUPLUS999,,,0,0,0,4000,87.98,88.34,0
07-Jun-24 00:22:43:754,DRUPLUS999,,,0,0,0,4000,87.98,88.34,0
07-Jun-24 00:22:45:755,DRUPLUS999,,,0,0,0,4000,87.98,88.34,0
07-Jun-24 00:22:47:754,DRUPLUS999,,,0,0,0,4000,87.98,88.52,0
07-Jun-24 00:22:49:755,DRUPLUS999,,,0,0,0,4000,87.98,88.52,0
07-Jun-24 00:22:51:756,DRUPLUS999,,,0,0,0,4000,87.98,88.52,0
07-Jun-24 00:22:53:754,DRUPLUS999,,,0,0,0,4000,87.98,88.52,0
07-Jun-24 00:22:55:754,DRUPLUS999,,,0,0,0,4000,87.98,88.52,0
07-Jun-24 00:22:57:757,DRUPLUS999,,,0,0,0,4000,87.98,88.52,0
07-Jun-24 00:22:59:754,DRUPLUS999,,,0,0,0,4000,87.98,88.34,0
07-Jun-24 00:23:01:755,DRUPLUS999,,,0,0,0,4000,87.98,88.34,0
07-Jun-24 00:23:03:755,DRUPLUS999,,,0,0,0,4000,87.98,88.34,0
07-Jun-24 00:23:05:755,DRUPLUS999,,,0,0,0,4000,87.98,88.34,0
07-Jun-24 00:23:07:755,DRUPLUS999,,,0,0,0,4000,87.8,88.34,0
07-Jun-24 00:23:09:754,DRUPLUS999,,,0,0,0,4000,87.8,88.34,0
07-Jun-24 00:23:11:755,DRUPLUS999,,,0,0,0,4000,87.8,88.34,0
07-Jun-24 00:23:13:755,DRUPLUS999,,,0,0,0,4000,87.8,88.52,0
07-Jun-24 00:23:15:755,DRUPLUS999,,,0,0,0,4000,87.8,88.52,0
07-Jun-24 00:23:17:756,DRUPLUS999,,,0,0,0,4000,87.8,88.52,0
07-Jun-24 00:23:19:757,DRUPLUS999,,,0,0,0,4000,87.8,88.52,0
07-Jun-24 00:23:21:756,DRUPLUS999,,,0,0,0,4000,87.8,88.52,0
07-Jun-24 00:23:23:756,DRUPLUS999,,,0,0,0,4000,87.8,88.52,0
07-Jun-24 00:23:25:757,DRUPLUS999,,,0,0,0,4000,87.8,88.52,0
07-Jun-24 00:23:27:757,DRUPLUS999,,,0,0,0,4000,87.8,88.52,0
07-Jun-24 00:23:29:756,DRUPLUS999,,,0,0,0,4000,87.8,88.34,0
07-Jun-24 00:23:31:757,DRUPLUS999,,,0,0,0,4000,87.8,88.34,0
07-Jun-24 00:23:33:757,DRUPLUS999,,,0,0,0,4000,87.8,88.34,0
07-Jun-24 00:23:35:757,DRUPLUS999,,,0,0,0,4000,87.8,88.34,0
07-Jun-24 00:23:37:757,DRUPLUS999,,,0,0,0,4000,87.8,88.34,0
07-Jun-24 00:23:39:757,DRUPLUS999,,,0,0,0,4000,87.8,88.34,0
07-Jun-24 00:23:41:757,DRUPLUS999,,,0,0,0,4000,87.8,88.34,0
07-Jun-24 00:23:43:757,DRUPLUS999,,,0,0,0,4000,87.8,88.34,0
07-Jun-24 00:23:45:757,DRUPLUS999,,,0,0,0,4000,87.8,88.34,0
07-Jun-24 00:23:47:757,DRUPLUS999,,,0,0,0,4000,87.8,88.34,0
07-Jun-24 00:23:49:756,DRUPLUS999,,,0,0,0,4000,87.8,88.34,0
07-Jun-24 00:23:51:757,DRUPLUS999,,,0,0,0,4000,87.8,88.52,0
07-Jun-24 00:23:53:757,DRUPLUS999,,,0,0,0,4000,87.8,88.34,0
07-Jun-24 00:23:55:756,DRUPLUS999,,,0,0,0,4000,87.8,88.52,0
07-Jun-24 00:23:57:757,DRUPLUS999,,,0,0,0,4000,87.8,88.52,0
07-Jun-24 00:23:59:756,DRUPLUS999,,,0,0,0,4000,87.8,88.52,0
07-Jun-24 00:24:01:757,DRUPLUS999,,,0,0,0,4000,87.8,88.52,0
07-Jun-24 00:24:03:757,DRUPLUS999,,,0,0,0,4000,87.8,88.52,0
07-Jun-24 00:24:05:757,DRUPLUS999,,,0,0,0,4000,87.8,88.34,0
07-Jun-24 00:24:07:757,DRUPLUS999,,,0,0,0,4000,87.8,88.34,0
07-Jun-24 00:24:09:756,DRUPLUS999,,,0,0,0,4000,87.8,88.34,0
07-Jun-24 00:24:11:757,DRUPLUS999,,,0,0,0,4000,87.8,88.34,0
07-Jun-24 00:24:13:757,DRUPLUS999,,,0,0,0,4000,87.8,88.34,0
07-Jun-24 00:24:15:757,DRUPLUS999,,,0,0,0,4000,87.8,88.34,0
07-Jun-24 00:24:17:757,DRUPLUS999,,,0,0,0,4000,87.8,88.34,0
07-Jun-24 00:24:19:757,DRUPLUS999,,,0,0,0,4000,87.8,88.34,0
07-Jun-24 00:24:21:757,DRUPLUS999,,,0,0,0,4000,87.8,88.34,0
07-Jun-24 00:24:23:759,DRUPLUS999,,,0,0,0,4000,87.8,88.34,0
07-Jun-24 00:24:25:759,DRUPLUS999,,,0,0,0,4000,87.8,88.52,0
07-Jun-24 00:24:27:757,DRUPLUS999,,,0,0,0,4000,87.8,88.52,0
07-Jun-24 00:24:29:759,DRUPLUS999,,,0,0,0,4000,87.8,88.7,0
07-Jun-24 00:24:31:760,DRUPLUS999,,,0,0,0,4000,87.8,88.52,0
07-Jun-24 00:24:33:759,DRUPLUS999,,,0,0,0,4000,87.8,88.52,0
07-Jun-24 00:24:35:761,DRUPLUS999,,,0,0,0,4000,87.8,88.34,0
07-Jun-24 00:24:37:759,DRUPLUS999,,,0,0,0,4000,87.8,88.34,0
07-Jun-24 00:24:39:761,DRUPLUS999,,,0,0,0,4000,87.8,88.34,0
07-Jun-24 00:24:41:761,DRUPLUS999,,,0,0,0,4000,87.8,88.34,0
07-Jun-24 00:24:43:759,DRUPLUS999,,,0,0,0,4000,87.8,88.16,0
07-Jun-24 00:24:45:761,DRUPLUS999,,,0,0,0,4000,87.8,88.16,0
07-Jun-24 00:24:47:761,DRUPLUS999,,,0,0,0,4000,87.8,88.34,0
07-Jun-24 00:24:49:761,DRUPLUS999,,,0,0,0,4000,87.8,88.16,0
07-Jun-24 00:24:51:761,DRUPLUS999,,,0,0,0,4000,87.8,88.34,0
07-Jun-24 00:24:53:762,DRUPLUS999,,,0,0,0,4000,87.8,88.34,0
07-Jun-24 00:24:55:763,DRUPLUS999,,,0,0,0,4000,87.8,88.34,0
07-Jun-24 00:24:57:761,DRUPLUS999,,,0,0,0,4000,87.8,88.34,0
07-Jun-24 00:24:59:761,DRUPLUS999,,,0,0,0,4000,87.8,88.34,0
07-Jun-24 00:25:01:762,DRUPLUS999,,,0,0,0,4000,87.8,88.34,0
07-Jun-24 00:25:03:762,DRUPLUS999,,,0,0,0,4000,87.8,88.34,0
07-Jun-24 00:25:05:763,DRUPLUS999,,,0,0,0,4000,87.8,88.34,0
07-Jun-24 00:25:07:764,DRUPLUS999,,,0,0,0,4000,87.8,88.52,0
07-Jun-24 00:25:09:764,DRUPLUS999,,,0,0,0,4000,87.8,88.52,0
07-Jun-24 00:25:11:766,DRUPLUS999,,,0,0,0,4000,87.8,88.34,0
07-Jun-24 00:25:13:766,DRUPLUS999,,,0,0,0,4000,87.8,88.34,0
07-Jun-24 00:25:15:764,DRUPLUS999,,,0,0,0,4000,87.8,88.16,0
07-Jun-24 00:25:17:765,DRUPLUS999,,,0,0,0,4000,87.62,88.16,0
07-Jun-24 00:25:19:765,DRUPLUS999,,,0,0,0,4000,87.62,88.16,0
07-Jun-24 00:25:21:765,DRUPLUS999,,,0,0,0,4000,87.62,88.16,0
07-Jun-24 00:25:23:766,DRUPLUS999,,,0,0,0,4000,87.62,88.34,0
07-Jun-24 00:25:25:765,DRUPLUS999,,,0,0,0,4000,87.62,88.16,0
07-Jun-24 00:25:27:764,DRUPLUS999,,,0,0,0,4000,87.62,88.34,0
07-Jun-24 00:25:29:765,DRUPLUS999,,,0,0,0,4000,87.62,88.34,0
07-Jun-24 00:25:31:764,DRUPLUS999,,,0,0,0,4000,87.62,88.16,0
07-Jun-24 00:25:33:764,DRUPLUS999,,,0,0,0,4000,87.62,88.16,0
07-Jun-24 00:25:35:767,DRUPLUS999,,,0,0,0,4000,87.62,88.16,0
07-Jun-24 00:25:37:765,DRUPLUS999,,,0,0,0,4000,87.62,88.16,0
07-Jun-24 00:25:39:765,DRUPLUS999,,,0,0,0,4000,87.62,88.16,0
07-Jun-24 00:25:41:767,DRUPLUS999,,,0,0,0,4000,87.62,88.16,0
07-Jun-24 00:25:43:767,DRUPLUS999,,,0,0,0,4000,87.62,88.16,0
07-Jun-24 00:25:45:765,DRUPLUS999,,,0,0,0,4000,87.62,88.34,0
07-Jun-24 00:25:47:766,DRUPLUS999,,,0,0,0,4000,87.62,88.34,0
07-Jun-24 00:25:49:767,DRUPLUS999,,,0,0,0,4000,87.62,88.34,0
07-Jun-24 00:25:51:766,DRUPLUS999,,,0,0,0,4000,87.62,88.16,0
07-Jun-24 00:25:53:766,DRUPLUS999,,,0,0,0,4000,87.62,88.16,0
07-Jun-24 00:25:55:767,DRUPLUS999,,,0,0,0,4000,87.62,88.16,0
07-Jun-24 00:25:57:767,DRUPLUS999,,,0,0,0,4000,87.62,88.16,0
07-Jun-24 00:25:59:767,DRUPLUS999,,,0,0,0,4000,87.62,88.16,0
07-Jun-24 00:26:01:766,DRUPLUS999,,,0,0,0,4000,87.62,88.16,0
07-Jun-24 00:26:03:767,DRUPLUS999,,,0,0,0,4000,87.62,88.16,0
07-Jun-24 00:26:05:769,DRUPLUS999,,,0,0,0,4000,87.62,88.16,0
07-Jun-24 00:26:07:769,DRUPLUS999,,,0,0,0,4000,87.62,88.16,0
07-Jun-24 00:26:09:769,DRUPLUS999,,,0,0,0,4000,87.62,88.16,0
07-Jun-24 00:26:11:769,DRUPLUS999,,,0,0,0,4000,87.62,88.16,0
07-Jun-24 00:26:13:769,DRUPLUS999,,,0,0,0,4000,87.62,88.16,0
07-Jun-24 00:26:15:770,DRUPLUS999,,,0,0,0,4000,87.62,88.34,0
07-Jun-24 00:26:17:771,DRUPLUS999,,,0,0,0,4000,87.62,88.16,0
07-Jun-24 00:26:19:771,DRUPLUS999,,,0,0,0,4000,87.62,88.16,0
07-Jun-24 00:26:21:769,DRUPLUS999,,,0,0,0,4000,87.62,88.16,0
07-Jun-24 00:26:23:769,DRUPLUS999,,,0,0,0,4000,87.62,88.16,0
07-Jun-24 00:26:25:770,DRUPLUS999,,,0,0,0,4000,87.62,88.16,0
07-Jun-24 00:26:27:770,DRUPLUS999,,,0,0,0,4000,87.62,88.16,0
07-Jun-24 00:26:29:769,DRUPLUS999,,,0,0,0,4000,87.62,88.16,0
07-Jun-24 00:26:31:769,DRUPLUS999,,,0,0,0,4000,87.62,88.16,0
07-Jun-24 00:26:33:770,DRUPLUS999,,,0,0,0,4000,87.62,88.16,0
07-Jun-24 00:26:35:771,DRUPLUS999,,,0,0,0,4000,87.62,87.98,0
07-Jun-24 00:26:37:770,DRUPLUS999,,,0,0,0,4000,87.62,87.98,0
07-Jun-24 00:26:39:771,DRUPLUS999,,,0,0,0,4000,87.62,87.98,0
07-Jun-24 00:26:41:771,DRUPLUS999,,,0,0,0,4000,87.62,87.98,0
07-Jun-24 00:26:43:773,DRUPLUS999,,,0,0,0,4000,87.62,88.16,0
07-Jun-24 00:26:45:772,DRUPLUS999,,,0,0,0,4000,87.62,88.16,0
07-Jun-24 00:26:47:772,DRUPLUS999,,,0,0,0,4000,87.62,88.16,0
07-Jun-24 00:26:49:773,DRUPLUS999,,,0,0,0,4000,87.62,88.16,0
07-Jun-24 00:26:51:772,DRUPLUS999,,,0,0,0,4000,87.62,88.16,0
07-Jun-24 00:26:53:773,DRUPLUS999,,,0,0,0,4000,87.62,88.16,0
07-Jun-24 00:26:55:774,DRUPLUS999,,,0,0,0,4000,87.62,88.16,0
07-Jun-24 00:26:57:773,DRUPLUS999,,,0,0,0,4000,87.62,88.16,0
07-Jun-24 00:26:59:773,DRUPLUS999,,,0,0,0,4000,87.62,88.16,0
07-Jun-24 00:27:01:776,DRUPLUS999,,,0,0,0,4000,87.62,87.98,0
07-Jun-24 00:27:03:774,DRUPLUS999,,,0,0,0,4000,87.62,87.98,0
07-Jun-24 00:27:05:775,DRUPLUS999,,,0,0,0,4000,87.62,88.16,0
07-Jun-24 00:27:07:776,DRUPLUS999,,,0,0,0,4000,87.62,87.98,0
07-Jun-24 00:27:09:773,DRUPLUS999,,,0,0,0,4000,87.62,87.98,0
07-Jun-24 00:27:11:774,DRUPLUS999,,,0,0,0,4000,87.62,87.98,0
07-Jun-24 00:27:13:774,DRUPLUS999,,,0,0,0,4000,87.62,87.98,0
07-Jun-24 00:27:15:776,DRUPLUS999,,,0,0,0,4000,87.62,87.98,0
07-Jun-24 00:27:17:774,DRUPLUS999,,,0,0,0,4000,87.62,87.98,0
07-Jun-24 00:27:19:775,DRUPLUS999,,,0,0,0,4000,87.62,87.98,0
07-Jun-24 00:27:21:774,DRUPLUS999,,,0,0,0,4000,87.62,87.98,0
07-Jun-24 00:27:23:776,DRUPLUS999,,,0,0,0,4000,87.62,88.16,0
07-Jun-24 00:27:25:776,DRUPLUS999,,,0,0,0,4000,87.62,88.16,0
07-Jun-24 00:27:27:776,DRUPLUS999,,,0,0,0,4000,87.44,88.16,0
07-Jun-24 00:27:29:777,DRUPLUS999,,,0,0,0,4000,87.44,88.16,0
07-Jun-24 00:27:31:776,DRUPLUS999,,,0,0,0,4000,87.44,87.98,0
07-Jun-24 00:27:33:777,DRUPLUS999,,,0,0,0,4000,87.44,87.98,0
07-Jun-24 00:27:35:777,DRUPLUS999,,,0,0,0,4000,87.44,87.98,0
07-Jun-24 00:27:37:777,DRUPLUS999,,,0,0,0,4000,87.44,87.98,0
07-Jun-24 00:27:39:777,DRUPLUS999,,,0,0,0,4000,87.44,87.98,0
07-Jun-24 00:27:41:777,DRUPLUS999,,,0,0,0,4000,87.44,87.98,0
07-Jun-24 00:27:43:779,DRUPLUS999,,,0,0,0,4000,87.44,87.98,0
07-Jun-24 00:27:45:778,DRUPLUS999,,,0,0,0,4000,87.44,87.98,0
07-Jun-24 00:27:47:779,DRUPLUS999,,,0,0,0,4000,87.44,87.98,0
07-Jun-24 00:27:49:778,DRUPLUS999,,,0,0,0,4000,87.44,87.98,0
07-Jun-24 00:27:51:780,DRUPLUS999,,,0,0,0,4000,87.44,87.98,0
07-Jun-24 00:27:53:780,DRUPLUS999,,,0,0,0,4000,87.44,87.98,0
07-Jun-24 00:27:55:780,DRUPLUS999,,,0,0,0,4000,87.44,87.98,0
07-Jun-24 00:27:57:780,DRUPLUS999,,,0,0,0,4000,87.44,87.98,0
07-Jun-24 00:27:59:780,DRUPLUS999,,,0,0,0,4000,87.44,87.98,0
07-Jun-24 00:28:01:780,DRUPLUS999,,,0,0,0,4000,87.44,88.16,0
07-Jun-24 00:28:03:780,DRUPLUS999,,,0,0,0,4000,87.44,88.16,0
07-Jun-24 00:28:05:780,DRUPLUS999,,,0,0,0,4000,87.44,88.16,0
07-Jun-24 00:28:07:782,DRUPLUS999,,,0,0,0,4000,87.44,88.16,0
07-Jun-24 00:28:09:783,DRUPLUS999,,,0,0,0,4000,87.44,88.16,0
07-Jun-24 00:28:11:785,DRUPLUS999,,,0,0,0,4000,87.44,87.98,0
07-Jun-24 00:28:13:785,DRUPLUS999,,,0,0,0,4000,87.44,88.16,0
07-Jun-24 00:28:15:785,DRUPLUS999,,,0,0,0,4000,87.44,88.16,0
07-Jun-24 00:28:17:786,DRUPLUS999,,,0,0,0,4000,87.44,88.16,0
07-Jun-24 00:28:19:784,DRUPLUS999,,,0,0,0,4000,87.44,88.16,0
07-Jun-24 00:28:21:787,DRUPLUS999,,,0,0,0,4000,87.44,88.16,0
07-Jun-24 00:28:23:786,DRUPLUS999,,,0,0,0,4000,87.44,87.98,0
07-Jun-24 00:28:25:788,DRUPLUS999,,,0,0,0,4000,87.44,87.98,0
07-Jun-24 00:28:27:793,DRUPLUS999,,,0,0,0,4000,87.44,87.98,0
07-Jun-24 00:28:29:792,DRUPLUS999,,,0,0,0,4000,87.44,87.98,0
07-Jun-24 00:28:31:787,DRUPLUS999,,,0,0,0,4000,87.44,87.98,0
07-Jun-24 00:28:33:787,DRUPLUS999,,,0,0,0,4000,87.44,87.98,0
07-Jun-24 00:28:35:790,DRUPLUS999,,,0,0,0,4000,87.44,87.98,0
07-Jun-24 00:28:37:787,DRUPLUS999,,,0,0,0,4000,87.44,87.98,0
07-Jun-24 00:28:39:788,DRUPLUS999,,,0,0,0,4000,87.44,87.98,0
07-Jun-24 00:28:41:794,DRUPLUS999,,,0,0,0,4000,87.44,87.98,0
07-Jun-24 00:28:43:788,DRUPLUS999,,,0,0,0,4000,87.44,87.98,0
07-Jun-24 00:28:45:788,DRUPLUS999,,,0,0,0,4000,87.44,87.98,0
07-Jun-24 00:28:47:789,DRUPLUS999,,,0,0,0,4000,87.44,87.98,0
07-Jun-24 00:28:49:789,DRUPLUS999,,,0,0,0,4000,87.44,87.98,0
07-Jun-24 00:28:51:790,DRUPLUS999,,,0,0,0,4000,87.44,87.98,0
07-Jun-24 00:28:53:790,DRUPLUS999,,,0,0,0,4000,87.44,87.98,0
07-Jun-24 00:28:55:790,DRUPLUS999,,,0,0,0,4000,87.44,87.98,0
07-Jun-24 00:28:57:790,DRUPLUS999,,,0,0,0,4000,87.44,87.98,0
07-Jun-24 00:28:59:790,DRUPLUS999,,,0,0,0,4000,87.44,87.98,0
07-Jun-24 00:29:01:789,DRUPLUS999,,,0,0,0,4000,87.44,87.98,0
07-Jun-24 00:29:03:789,DRUPLUS999,,,0,0,0,4000,87.44,88.16,0
07-Jun-24 00:29:05:792,DRUPLUS999,,,0,0,0,4000,87.44,88.16,0
07-Jun-24 00:29:07:792,DRUPLUS999,,,0,0,0,4000,87.44,88.16,0
07-Jun-24 00:29:09:792,DRUPLUS999,,,0,0,0,4000,87.44,88.16,0
07-Jun-24 00:29:11:789,DRUPLUS999,,,0,0,0,4000,87.44,88.16,0
07-Jun-24 00:29:13:789,DRUPLUS999,,,0,0,0,4000,87.44,88.16,0
07-Jun-24 00:29:15:790,DRUPLUS999,,,0,0,0,4000,87.44,88.16,0
07-Jun-24 00:29:17:790,DRUPLUS999,,,0,0,0,4000,87.44,87.98,0
07-Jun-24 00:29:19:790,DRUPLUS999,,,0,0,0,4000,87.44,87.98,0
07-Jun-24 00:29:21:789,DRUPLUS999,,,0,0,0,4000,87.44,87.98,0
07-Jun-24 00:29:23:790,DRUPLUS999,,,0,0,0,4000,87.44,87.8,0
07-Jun-24 00:29:25:792,DRUPLUS999,,,0,0,0,4000,87.44,87.8,0
07-Jun-24 00:29:27:790,DRUPLUS999,,,0,0,0,4000,87.44,87.8,0
07-Jun-24 00:29:29:790,DRUPLUS999,,,0,0,0,4000,87.44,87.8,0
07-Jun-24 00:29:31:790,DRUPLUS999,,,0,0,0,4000,87.44,87.8,0
07-Jun-24 00:29:33:790,DRUPLUS999,,,0,0,0,4000,87.44,87.8,0
07-Jun-24 00:29:35:790,DRUPLUS999,,,0,0,0,4000,87.44,87.8,0
07-Jun-24 00:29:37:790,DRUPLUS999,,,0,0,0,4000,87.44,87.8,0
07-Jun-24 00:29:39:790,DRUPLUS999,,,0,0,0,4000,87.26,87.8,0
07-Jun-24 00:29:41:790,DRUPLUS999,,,0,0,0,4000,87.26,87.8,0
07-Jun-24 00:29:43:790,DRUPLUS999,,,0,0,0,4000,87.26,87.8,0
